-5.88,-4.68,0.00195024216209952
-5.88,-4.62,0.00206451731627609
-5.88,-4.56,0.00218469103748456
-5.88,-4.5,0.00231098902792251
-5.88,-4.44,0.00244363889706292
-5.88,-4.38,0.00258286951615112
-5.88,-4.32,0.00272891031041875
-5.88,-4.26,0.00288199046937135
-5.88,-4.2,0.00304233809393824
-5.88,-4.14,0.00321017933140619
-5.88,-4.08,0.00338573730104458
-5.88,-4.02,0.00356923113909967
-5.88,-3.96,0.00376087475814466
-5.88,-3.9,0.00396087575225935
-5.88,-3.84,0.00416943404646207
-5.88,-3.78,0.00438674057422928
-5.88,-3.72,0.00461297587779311
-5.88,-3.66,0.00484830862616655
-5.88,-3.6,0.00509289407283927
-5.88,-3.54,0.00534687245864
-5.88,-3.48,0.00561036736646975
-5.88,-3.42,0.00588348403591706
-5.88,-3.36,0.0061663076289204
-5.88,-3.3,0.0064589013939468
-5.88,-3.24,0.00676130503343883
-5.88,-3.18,0.0070735327061886
-5.88,-3.12,0.00739557143095107
-5.88,-3.06,0.00772737909294948
-5.88,-3,0.00806888280200558
-5.88,-2.94,0.00841997714971633
-5.88,-2.88,0.00878052246909973
-5.88,-2.82,0.00915034324797048
-5.88,-2.76,0.00952922659971042
-5.88,-2.7,0.00991692078647677
-5.88,-2.64,0.0103131339268518
-5.88,-2.58,0.0107175328737237
-5.88,-2.52,0.0111297420158124
-5.88,-2.46,0.0115493425727323
-5.88,-2.4,0.0119758717532386
-5.88,-2.34,0.0124088224944114
-5.88,-2.28,0.0128476429646576
-5.88,-2.22,0.0132917366765178
-5.88,-2.16,0.0137404627003686
-5.88,-2.1,0.0141931361513588
-5.88,-2.04,0.0146490289811521
-5.88,-1.98,0.0151073710543037
-5.88,-1.92,0.015567351336127
-5.88,-1.86,0.0160281199461682
-5.88,-1.8,0.016488789644473
-5.88,-1.74,0.0169484386344189
-5.88,-1.68,0.0174061127328823
-5.88,-1.62,0.0178608284974218
-5.88,-1.56,0.0183115764146032
-5.88,-1.5,0.018757324381323
-5.88,-1.44,0.0191970215110558
-5.88,-1.38,0.0196296022225025
-5.88,-1.32,0.0200539902539381
-5.88,-1.26,0.0204691037141483
-5.88,-1.2,0.0208738591463313
-5.88,-1.14,0.0212671770388324
-5.88,-1.08,0.0216479863803776
-5.88,-1.02,0.0220152299613907
-5.88,-0.96,0.022367869583602
-5.88,-0.9,0.0227048912992304
-5.88,-0.84,0.0230253105565271
-5.88,-0.78,0.023328177307986
-5.88,-0.72,0.0236125815201915
-5.88,-0.66,0.0238776574499447
-5.88,-0.6,0.0241225890555818
-5.88,-0.54,0.0243466143277002
-5.88,-0.48,0.0245490295551894
-5.88,-0.42,0.0247291935121371
-5.88,-0.36,0.0248865311790854
-5.88,-0.3,0.025020536906886
-5.88,-0.24,0.0251307778078726
-5.88,-0.18,0.0252168960095602
-5.88,-0.12,0.0252786109477536
-5.88,-0.06,0.0253157208850871
-5.88,0,0.0253281043799343
-5.88,0.06,0.0253157208850871
-5.88,0.12,0.0252786109477536
-5.88,0.18,0.0252168960095602
-5.88,0.24,0.0251307778078726
-5.88,0.3,0.025020536906886
-5.88,0.36,0.0248865311790854
-5.88,0.42,0.0247291935121371
-5.88,0.48,0.0245490295551894
-5.88,0.54,0.0243466143277002
-5.88,0.6,0.0241225890555818
-5.88,0.66,0.0238776574499447
-5.88,0.72,0.0236125815201915
-5.88,0.78,0.023328177307986
-5.88,0.84,0.0230253105565271
-5.88,0.9,0.0227048912992304
-5.88,0.96,0.022367869583602
-5.88,1.02,0.0220152299613907
-5.88,1.08,0.0216479863803776
-5.88,1.14,0.0212671770388324
-5.88,1.2,0.0208738591463313
-5.88,1.26,0.0204691037141483
-5.88,1.32,0.0200539902539381
-5.88,1.38,0.0196296022225025
-5.88,1.44,0.0191970215110558
-5.88,1.5,0.018757324381323
-5.88,1.56,0.0183115764146032
-5.88,1.62,0.0178608284974218
-5.88,1.68,0.0174061127328823
-5.88,1.74,0.0169484386344189
-5.88,1.8,0.016488789644473
-5.88,1.86,0.0160281199461682
-5.88,1.92,0.015567351336127
-5.88,1.98,0.0151073710543037
-5.88,2.04,0.0146490289811521
-5.88,2.1,0.0141931361513588
-5.88,2.16,0.0137404627003686
-5.88,2.22,0.0132917366765178
-5.88,2.28,0.0128476429646576
-5.88,2.34,0.0124088224944114
-5.88,2.4,0.0119758717532386
-5.88,2.46,0.0115493425727323
-5.88,2.52,0.0111297420158124
-5.88,2.58,0.0107175328737237
-5.88,2.64,0.0103131339268518
-5.88,2.7,0.00991692078647677
-5.88,2.76,0.00952922659971042
-5.88,2.82,0.00915034324797048
-5.88,2.88,0.00878052246909973
-5.88,2.94,0.00841997714971633
-5.88,3,0.00806888280200558
-5.88,3.06,0.00772737909294948
-5.88,3.12,0.00739557143095107
-5.88,3.18,0.0070735327061886
-5.88,3.24,0.00676130503343883
-5.88,3.3,0.0064589013939468
-5.88,3.36,0.0061663076289204
-5.88,3.42,0.00588348403591706
-5.88,3.48,0.00561036736646975
-5.88,3.54,0.00534687245864
-5.88,3.6,0.00509289407283927
-5.88,3.66,0.00484830862616655
-5.88,3.72,0.00461297587779311
-5.88,3.78,0.00438674057422928
-5.88,3.84,0.00416943404646207
-5.88,3.9,0.00396087575225935
-5.88,3.96,0.00376087475814466
-5.88,4.02,0.00356923113909967
-5.88,4.08,0.00338573730104458
-5.88,4.14,0.00321017933140619
-5.88,4.2,0.00304233809393824
-5.88,4.26,0.00288199046937135
-5.88,4.32,0.00272891031041875
-5.88,4.38,0.00258286951615112
-5.88,4.44,0.00244363889706292
-5.88,4.5,0.00231098902792251
-5.88,4.56,0.00218469103748456
-5.88,4.62,0.00206451731627609
-5.88,4.68,0.00195024216209952
-5.88,4.74,0.00184164236494068
-5.88,4.8,0.001738497733285
-5.88,4.86,0.00164059156409935
-5.88,4.92,0.00154771105893589
-5.88,4.98,0.00145964768841015
-5.88,5.04,0.00137619749392925
-5.88,5.1,0.00129716137517169
-5.88,5.16,0.00122234531807765
-5.88,5.22,0.0011515605532042
-5.88,5.28,0.00108462374868359
-5.88,5.34,0.00102135708036202
-5.88,5.4,0.000961588358144562
-5.88,5.46,0.000905151043969578
-5.88,5.52,0.000851884300869634
-5.88,5.58,0.000801632997136951
-5.88,5.64,0.000754247674847268
-5.88,5.7,0.000709584520840318
-5.88,5.76,0.000667505310518682
-5.88,5.82,0.000627877335781515
-5.88,5.88,0.000590573319434725
-5.88,5.94,0.000555471317719856
-5.88,6,0.000522454612515127
-5.82,-6,0.00055478413015177
-5.82,-5.94,0.000590204238150953
-5.82,-5.88,0.000627877335781515
-5.82,-5.82,0.000667930798724494
-5.82,-5.76,0.000710497796596401
-5.82,-5.7,0.000755717420391178
-5.82,-5.64,0.000803734799107794
-5.82,-5.58,0.000854701203843672
-5.82,-5.52,0.000908774137528074
-5.82,-5.46,0.000966117408367475
-5.82,-5.4,0.00102690118393741
-5.82,-5.34,0.00109130201377518
-5.82,-5.28,0.00115950285479176
-5.82,-5.22,0.00123169305069772
-5.82,-5.16,0.00130806826511572
-5.82,-5.1,0.00138883044414611
-5.82,-5.04,0.00147418765584361
-5.82,-4.98,0.00156435399180448
-5.82,-4.92,0.00165954933182188
-5.82,-4.86,0.00175999913290058
-5.82,-4.8,0.00186593415825907
-5.82,-4.74,0.00197759012077526
-5.82,-4.68,0.00209520731188881
-5.82,-4.62,0.00221903016068622
-5.82,-4.56,0.00234930673117207
-5.82,-4.5,0.00248628815668515
-5.82,-4.44,0.00263022800873478
-5.82,-4.38,0.00278138159778802
-5.82,-4.32,0.00294000520386216
-5.82,-4.26,0.00310635522989632
-5.82,-4.2,0.00328068725098668
-5.82,-4.14,0.00346325506580701
-5.82,-4.08,0.00365430958119631
-5.82,-4.02,0.00385409762820231
-5.82,-3.96,0.00406286077498369
-5.82,-3.9,0.00428083394826183
-5.82,-3.84,0.00450824402481478
-5.82,-3.78,0.00474530839532281
-5.82,-3.72,0.004992233344814
-5.82,-3.66,0.00524921241916218
-5.82,-3.6,0.00551642472065071
-5.82,-3.54,0.00579403312332879
-5.82,-3.48,0.00608218243031021
-5.82,-3.42,0.00638099747810772
-5.82,-3.36,0.00669058114396164
-5.82,-3.3,0.0070110124221032
-5.82,-3.24,0.00734234442095422
-5.82,-3.18,0.00768460217978402
-5.82,-3.12,0.00803778086574822
-5.82,-3.06,0.0084018434937998
-5.82,-3,0.0087767190597233
-5.82,-2.94,0.00916230056491684
-5.82,-2.88,0.00955844300197924
-5.82,-2.82,0.00996496155054901
-5.82,-2.76,0.0103816298078647
-5.82,-2.7,0.010808178132388
-5.82,-2.64,0.0112442920544824
-5.82,-2.58,0.011689610916688
-5.82,-2.52,0.0121437267645591
-5.82,-2.46,0.0126061830199121
-5.82,-2.4,0.0130764740320948
-5.82,-2.34,0.0135540440903592
-5.82,-2.28,0.0140382873365643
-5.82,-2.22,0.0145285476173441
-5.82,-2.16,0.0150241185934701
-5.82,-2.1,0.0155242443022015
-5.82,-2.04,0.0160281199461682
-5.82,-1.98,0.01653489295726
-5.82,-1.92,0.0170436646351645
-5.82,-1.86,0.0175534918794521
-5.82,-1.8,0.0180633892042941
-5.82,-1.74,0.0185723315302887
-5.82,-1.68,0.01907925695893
-5.82,-1.62,0.0195830698990889
-5.82,-1.56,0.020082644780853
-5.82,-1.5,0.0205768299339356
-5.82,-1.44,0.0210644518360866
-5.82,-1.38,0.0215443196872437
-5.82,-1.32,0.0220152299613907
-5.82,-1.26,0.0224759720314821
-5.82,-1.2,0.0229253328152694
-5.82,-1.14,0.0233621029600273
-5.82,-1.08,0.0237850819428937
-5.82,-1.02,0.0241930841496426
-5.82,-0.96,0.0245849447220201
-5.82,-0.9,0.0249595254772565
-5.82,-0.84,0.0253157208850871
-5.82,-0.78,0.0256524636213145
-5.82,-0.72,0.0259687309195844
-5.82,-0.66,0.0262635495724428
-5.82,-0.6,0.0265360020252879
-5.82,-0.54,0.0267852310009584
-5.82,-0.48,0.0270104447683179
-5.82,-0.42,0.0272109216959695
-5.82,-0.36,0.0273860145131884
-5.82,-0.3,0.027535154182895
-5.82,-0.24,0.0276578529655805
-5.82,-0.18,0.0277537081208749
-5.82,-0.12,0.027822403402997
-5.82,-0.06,0.0278637118088838
-5.82,0,0.0278774965222389
-5.82,0.06,0.0278637118088838
-5.82,0.12,0.027822403402997
-5.82,0.18,0.0277537081208749
-5.82,0.24,0.0276578529655805
-5.82,0.3,0.027535154182895
-5.82,0.36,0.0273860145131884
-5.82,0.42,0.0272109216959695
-5.82,0.48,0.0270104447683179
-5.82,0.54,0.0267852310009584
-5.82,0.6,0.0265360020252879
-5.82,0.66,0.0262635495724428
