-6,-1.56,0.000115918481685056
-6,-1.5,0.000121507757162823
-6,-1.44,0.000127146780827151
-6,-1.38,0.000132816135368008
-6,-1.32,0.000138495176807207
-6,-1.26,0.000144162145713603
-6,-1.2,0.000149794278935509
-6,-1.14,0.000155367954226599
-6,-1.08,0.00016085884292503
-6,-1.02,0.000166242078074372
-6,-0.96,0.000171492439481248
-6,-0.9,0.00017658454740146
-6,-0.84,0.000181493069148506
-6,-0.78,0.000186192935168692
-6,-0.72,0.000190659548264668
-6,-0.66,0.000194869016735654
-6,-0.6,0.000198798363479554
-6,-0.54,0.000202425749284266
-6,-0.48,0.00020573068276308
-6,-0.42,0.000208694221265648
-6,-0.36,0.000211299160988958
-6,-0.3,0.000213530213481559
-6,-0.24,0.000215374156570375
-6,-0.18,0.000216819981516431
-6,-0.12,0.000217858997830439
-6,-0.06,0.000218484935857226
-6,0,0.000218694004619709
-6,0.06,0.000218484935857226
-6,0.12,0.000217858997830439
-6,0.18,0.000216819981516431
-6,0.24,0.000215374156570375
-6,0.3,0.000213530213481559
-6,0.36,0.000211299160988958
-6,0.42,0.000208694221265648
-6,0.48,0.00020573068276308
-6,0.54,0.000202425749284266
-6,0.6,0.000198798363479554
-6,0.66,0.000194869016735654
-6,0.72,0.000190659548264668
-6,0.78,0.000186192935168692
-6,0.84,0.000181493069148506
-6,0.9,0.00017658454740146
-6,0.96,0.000171492439481248
-6,1.02,0.000166242078074372
-6,1.08,0.00016085884292503
-6,1.14,0.000155367954226599
-6,1.2,0.000149794278935509
-6,1.26,0.000144162145713603
-6,1.32,0.000138495176807207
-6,1.38,0.000132816135368008
-6,1.44,0.000127146780827151
-6,1.5,0.000121507757162823
-6,1.56,0.000115918481685056
-6,1.62,0.000110397064510285
-6,1.68,0.000104960240775643
-6,1.74,9.96233207276896e-05
-6,1.8,9.44001576101098e-05
-6,1.86,8.93031323928436e-05
-6,1.92,8.43431539656973e-05
-6,1.98,7.95296704577477e-05
-6,2.04,7.48707015096397e-05
-6,2.1,7.03728722385769e-05
-6,2.16,6.60414677084751e-05
-6,2.22,6.18804886801529e-05
-6,2.28,5.78927192194604e-05
-6,2.34,5.40797997130414e-05
-6,2.4,5.0442304505426e-05
-6,2.46,4.69798233106418e-05
-6,2.52,4.3691044285195e-05
-6,2.58,4.05738393006358e-05
-6,2.64,3.76253495850225e-05
-6,2.7,3.48420676134052e-05
-6,2.76,3.22199219174649e-05
-6,2.82,2.97543548340476e-05
-6,2.88,2.74403999207617e-05
-6,2.94,2.52727549301396e-05
-6,3,2.32458504359032e-05
-6,3.06,2.13539141335206e-05
-6,3.12,1.95910305252616e-05
-6,3.18,1.79511958013856e-05
-6,3.24,1.64283678200413e-05
-6,3.3,1.50165108179917e-05
-6,3.36,1.37096357571759e-05
-6,3.42,1.25018359764235e-05
-6,3.48,1.13873175534275e-05
-6,3.54,1.03604261483853e-05
-6,3.6,9.41566939943902e-06
-6,3.66,8.54773508547301e-06
-6,3.72,7.75150619779672e-06
-6,3.78,7.02207242103323e-06
-6,3.84,6.35473858499429e-06
-6,3.9,5.7450303714098e-06
-6,3.96,5.18869754954906e-06
-6,4.02,4.68171501099079e-06
-6,4.08,4.22028180547613e-06
-6,4.14,3.80081857468916e-06
-6,4.2,3.41996361304214e-06
-6,4.26,3.07456740338023e-06
-6,4.32,2.76168659053196e-06
-6,4.38,2.47857667785993e-06
-6,4.44,2.22268449639375e-06
-6,4.5,1.99163985650403e-06
-6,4.56,1.78324705042578e-06
-6,4.62,1.59547609136511e-06
-6,4.68,1.42645383103782e-06
-6,4.74,1.27445506856717e-06
-6,4.8,1.13789374015259e-06
-6,4.86,1.01531425301539e-06
-6,4.92,9.05383013228393e-07
-6,4.98,8.06880209564368e-07
-6,5.04,7.18691882547559e-07
-6,5.1,6.39802309106352e-07
-6,5.16,5.69286718939346e-07
-6,5.22,5.06304369303373e-07
-6,5.28,4.50092007964247e-07
-6,5.34,3.99957648011918e-07
-6,5.4,3.55274774813043e-07
-6,5.46,3.15476857442746e-07
-6,5.52,2.80052268932412e-07
-6,5.58,2.48539505796213e-07
-6,5.64,2.20522781640551e-07
-6,5.7,1.95627924003938e-07
-6,5.76,1.73518578407127e-07
-6,5.82,1.53892715534128e-07
-6,5.88,1.36479411069166e-07
-6,5.94,1.21035888010734e-07
-6,6,1.07344805616697e-07
-5.94,-6,1.21035888010734e-07
-5.94,-5.94,1.36646768529739e-07
-5.94,-5.88,1.54274192404716e-07
-5.94,-5.82,1.74170521365674e-07
-5.94,-5.76,1.96617942196695e-07
-5.94,-5.7,2.21931683356504e-07
-5.94,-5.64,2.50463529119727e-07
-5.94,-5.58,2.82605651125815e-07
-5.94,-5.52,3.18794777094277e-07
-5.94,-5.46,3.59516709152003e-07
-5.94,-5.4,4.05311231892867e-07
-5.94,-5.34,4.56777409623304e-07
-5.94,-5.28,5.14579272920394e-07
-5.94,-5.22,5.79451981251964e-07
-5.94,-5.16,6.52208359362968e-07
-5.94,-5.1,7.33745958990026e-07
-5.94,-5.04,8.25054494798015e-07
-5.94,-4.98,9.27223819402715e-07
-5.94,-4.92,1.04145230377233e-06
-5.94,-4.86,1.16905567082004e-06
-5.94,-4.8,1.31147628390271e-06
