-5.88,5.4,0.0310094881954631
-5.88,5.46,0.0300857282439628
-5.88,5.52,0.0291870570779178
-5.88,5.58,0.0283131241147449
-5.88,5.64,0.0274635699581695
-5.88,5.7,0.0266380277205411
-5.88,5.76,0.0258361241388619
-5.88,5.82,0.0250574806351619
-5.88,5.88,0.0243017143311892
-5.88,5.94,0.0235684390174626
-5.88,6,0.0228572660770077
-5.82,-6,0.0235538559508156
-5.82,-5.94,0.0242941194150139
-5.82,-5.88,0.0250574806351619
-5.82,-5.82,0.0258443571930991
-5.82,-5.76,0.0266551645389107
-5.82,-5.7,0.0274903150289548
-5.82,-5.64,0.0283502169146515
-5.82,-5.58,0.0292352732814946
-5.82,-5.52,0.030145880938
-5.82,-5.46,0.0310824292546042
-5.82,-5.4,0.0320452989366211
-5.82,-5.34,0.0330348605835591
-5.82,-5.28,0.0340514736067583
-5.82,-5.22,0.0350954847622556
-5.82,-5.16,0.036167226395118
-5.82,-5.1,0.0372670154982407
-5.82,-5.04,0.0383951514626992
-5.82,-4.98,0.0395519151471137
-5.82,-4.92,0.0407375665918067
-5.82,-4.86,0.041952343592469
-5.82,-4.8,0.0431964600199955
-5.82,-4.74,0.0444701036739882
-5.82,-4.68,0.0457734345651362
-5.82,-4.62,0.0471065829867357
-5.82,-4.56,0.0484696475247352
-5.82,-4.5,0.0498626930348247
-5.82,-4.44,0.0512857485929062
-5.82,-4.38,0.0527388054262516
-5.82,-4.32,0.0542218148337194
-5.82,-4.26,0.055734686057215
-5.82,-4.2,0.0572772839002224
-5.82,-4.14,0.0588494270643904
-5.82,-4.08,0.06045088569406
-5.82,-4.02,0.0620813790778065
-5.82,-3.96,0.0637405740088971
-5.82,-3.9,0.0654280822603095
-5.82,-3.84,0.0671434585407601
-5.82,-3.78,0.0688861988741055
-5.82,-3.72,0.0706557382299131
-5.82,-3.66,0.0724514487029913
-5.82,-3.6,0.0742726377655372
-5.82,-3.54,0.0761185465135061
-5.82,-3.48,0.0779883480419364
-5.82,-3.42,0.0798811459488891
-5.82,-3.36,0.0817959726634609
-5.82,-3.3,0.0837317885996901
-5.82,-3.24,0.0856874811215397
-5.82,-3.18,0.0876618627442061
-5.82,-3.12,0.0896536717917801
-5.82,-3.06,0.0916615704305779
-5.82,-3,0.0936841451886246
-5.82,-2.94,0.0957199068371717
-5.82,-2.88,0.0977672900410932
-5.82,-2.82,0.0998246540216845
-5.82,-2.76,0.101890283186694
-5.82,-2.7,0.103962388066012
-5.82,-2.64,0.106039106250866
-5.82,-2.58,0.108118504043887
-5.82,-2.52,0.110198578777401
-5.82,-2.46,0.112277259584976
-5.82,-2.4,0.114352411570963
-5.82,-2.34,0.116421836827801
-5.82,-2.28,0.118483278721364
-5.82,-2.22,0.12053442503013
-5.82,-2.16,0.122572911336356
-5.82,-2.1,0.124596325396063
-5.82,-2.04,0.126602211458442
-5.82,-1.98,0.128588074708582
-5.82,-1.92,0.130551386952282
-5.82,-1.86,0.132489591589121
-5.82,-1.8,0.134400108646884
-5.82,-1.74,0.136280341686865
-5.82,-1.68,0.138127683535669
-5.82,-1.62,0.139939522291199
-5.82,-1.56,0.141713248430953
-5.82,-1.5,0.143446261484695
-5.82,-1.44,0.145135977056299
-5.82,-1.38,0.146779834061916
-5.82,-1.32,0.148375301049031
-5.82,-1.26,0.149919885377098
-5.82,-1.2,0.151411138346125
-5.82,-1.14,0.152846664863932
-5.82,-1.08,0.154224128925709
-5.82,-1.02,0.155541261887779
-5.82,-0.96,0.156795869594898
-5.82,-0.9,0.157985839483342
-5.82,-0.84,0.159109147710266
-5.82,-0.78,0.160163864905023
-5.82,-0.72,0.161148164493377
-5.82,-0.66,0.162060326954017
-5.82,-0.6,0.162898747770779
-5.82,-0.54,0.163661941211017
-5.82,-0.48,0.164348546596305
-5.82,-0.42,0.164957332956039
-5.82,-0.36,0.16548720347262
-5.82,-0.3,0.165937199515042
-5.82,-0.24,0.16630650307664
-5.82,-0.18,0.166594442046771
-5.82,-0.12,0.166800489816418
-5.82,-0.06,0.166924269682044
-5.82,0,0.166965554897526
-5.82,0.06,0.166924269682044
-5.82,0.12,0.166800489816418
-5.82,0.18,0.166594442046771
-5.82,0.24,0.16630650307664
-5.82,0.3,0.165937199515042
-5.82,0.36,0.16548720347262
-5.82,0.42,0.164957332956039
-5.82,0.48,0.164348546596305
-5.82,0.54,0.163661941211017
-5.82,0.6,0.162898747770779
-5.82,0.66,0.162060326954017
-5.82,0.72,0.161148164493377
-5.82,0.78,0.160163864905023
-5.82,0.84,0.159109147710266
-5.82,0.9,0.157985839483342
-5.82,0.96,0.156795869594898
-5.82,1.02,0.155541261887779
-5.82,1.08,0.154224128925709
-5.82,1.14,0.152846664863932
-5.82,1.2,0.151411138346125
-5.82,1.26,0.149919885377098
-5.82,1.32,0.148375301049031
-5.82,1.38,0.146779834061916
-5.82,1.44,0.145135977056299
-5.82,1.5,0.143446261484695
-5.82,1.56,0.141713248430953
-5.82,1.62,0.139939522291199
-5.82,1.68,0.138127683535669
-5.82,1.74,0.136280341686865
-5.82,1.8,0.134400108646884
-5.82,1.86,0.132489591589121
-5.82,1.92,0.130551386952282
-5.82,1.98,0.128588074708582
-5.82,2.04,0.126602211458442
-5.82,2.1,0.124596325396063
-5.82,2.16,0.122572911336356
-5.82,2.22,0.12053442503013
-5.82,2.28,0.118483278721364
-5.82,2.34,0.116421836827801
-5.82,2.4,0.114352411570963
-5.82,2.46,0.112277259584976
-5.82,2.52,0.110198578777401
-5.82,2.58,0.108118504043887
-5.82,2.64,0.106039106250866
-5.82,2.7,0.103962388066012
-5.82,2.76,0.101890283186694
-5.82,2.82,0.0998246540216845
-5.82,2.88,0.0977672900410932
-5.82,2.94,0.0957199068371717
-5.82,3,0.0936841451886246
-5.82,3.06,0.0916615704305779
-5.82,3.12,0.0896536717917801
-5.82,3.18,0.0876618627442061
-5.82,3.24,0.0856874811215397
-5.82,3.3,0.0837317885996901
-5.82,3.36,0.0817959726634609
-5.82,3.42,0.0798811459488891
-5.82,3.48,0.0779883480419364
-5.82,3.54,0.0761185465135061
-5.82,3.6,0.0742726377655372
-5.82,3.66,0.0724514487029913
-5.82,3.72,0.0706557382299131
-5.82,3.78,0.0688861988741055
-5.82,3.84,0.0671434585407601
-5.82,3.9,0.0654280822603095
-5.82,3.96,0.0637405740088971
-5.82,4.02,0.0620813790778065
-5.82,4.08,0.06045088569406
-5.82,4.14,0.0588494270643904
-5.82,4.2,0.0572772839002224
-5.82,4.26,0.055734686057215
-5.82,4.32,0.0542218148337194
-5.82,4.38,0.0527388054262516
-5.82,4.44,0.0512857485929062
-5.82,4.5,0.0498626930348247
-5.82,4.56,0.0484696475247352
-5.82,4.62,0.0471065829867357
-5.82,4.68,0.0457734345651362
-5.82,4.74,0.0444701036739882
-5.82,4.8,0.0431964600199955
-5.82,4.86,0.041952343592469
-5.82,4.92,0.0407375665918067
-5.82,4.98,0.0395519151471137
-5.82,5.04,0.0383951514626992
-5.82,5.1,0.0372670154982407
-5.82,5.16,0.036167226395118
-5.82,5.22,0.0350954847622556
-5.82,5.28,0.0340514736067583
-5.82,5.34,0.0330348605835591
-5.82,5.4,0.0320452989366211
-5.82,5.46,0.0310824292546042
-5.82,5.52,0.030145880938
-5.82,5.58,0.0292352732814946
-5.82,5.64,0.0283502169146515
-5.82,5.7,0.0274903150289548
-5.82,5.76,0.0266551645389107
-5.82,5.82,0.0258443571930991
